5398,90.437202
5399,91.285179
5400,98.554649
5401,102.904617
5402,103.214447
5403,91.825554
5404,92.769432
5405,92.671822
5406,99.019814
5407,102.388138
5408,123.001122
5409,110.642128
5410,109.845009
5411,118.082886
5412,84.504013
5413,96.117615
5414,99.973518
5415,107.526413
5416,102.757332
5417,100.628479
5418,109.353371
5419,104.251442
5420,111.298744
5421,105.246788
5422,98.742188
5423,100.908920
5424,102.301582
5425,92.813171
5426,103.621460
5427,114.897217
5428,87.712708
5429,96.300583
5430,104.556450
5431,107.503059
5432,93.095520
5433,89.444992
5434,107.916962
5435,99.691902
5436,106.985352
5437,111.102425
5438,97.435410
5439,110.655334
5440,111.922859
5441,97.213623
5442,110.511536
5443,109.126373
5444,112.413155
5445,97.291504
5446,96.663834
5447,102.335388
5448,103.950935
5449,99.817360
5450,100.047432
5451,96.233727
5452,114.440262
5453,98.105576
5454,113.944420
5455,112.508156
5456,104.281265
5457,82.013710
5458,105.912804
5459,107.034317
5460,109.325935
5461,104.265533
5462,90.334778
5463,102.089981
5464,106.077164
5465,94.517632
5466,113.445290
5467,96.109642
5468,96.431168
5469,96.140404
5470,95.029915
5471,102.872696
5472,103.454826
5473,100.879066
5474,101.219292
5475,94.315491
5476,105.040192
5477,100.929100
5478,108.975830
5479,103.024193
5480,101.772392
5481,118.724068
5482,98.455429
5483,111.906029
5484,101.123596
5485,94.546173
5486,98.317001
5487,102.951530
5488,106.308456
5489,100.712936
5490,106.632080
5491,98.444527
5492,109.917816
5493,99.488297
5494,109.477928
5495,91.989014
5496,97.782639
5497,101.308334
5498,96.254700
5499,101.619133
5500,96.730743
5501,90.622856
5502,120.148209
5503,92.293129
5504,97.370247
5505,102.562775
5506,83.896759
5507,88.031273
5508,108.397652
5509,96.768234
5510,101.475090
5511,115.021507
5512,99.333557
5513,110.296234
5514,85.141403
5515,92.456314
5516,95.064980
5517,86.688141
5518,104.274681
5519,112.460602
5520,90.686615
5521,107.026711
5522,101.021584
5523,95.562492
5524,105.530647
5525,102.134232
5526,97.485802
5527,98.817093
5528,100.225037
5529,102.812836
5530,102.189362
5531,87.131119
5532,113.580902
5533,98.831863
5534,104.704025
5535,102.309029
5536,108.161362
5537,96.170609
5538,110.667953
5539,104.816788
5540,123.776344
5541,101.390854
5542,88.669205
5543,91.860695
5544,109.994820
5545,92.248337
5546,112.148346
5547,106.501663
5548,116.191116
5549,106.809219
5550,112.404411
5551,107.227066
5552,96.881462
5553,102.534645
5554,105.979477
5555,107.054413
5556,108.436981
5557,108.664055
5558,100.748611
5559,92.304047
5560,94.319351
5561,94.980202
5562,102.075180
5563,92.631142
5564,83.194168
5565,118.804726
5566,97.753929
5567,114.776527
5568,94.224907
5569,99.431580
5570,100.314270
5571,103.166779
5572,113.475853
5573,96.609550
5574,96.587700
5575,99.713806
5576,95.177155
5577,97.948296
5578,105.058479
5579,102.886444
5580,96.713211
5581,104.031624
5582,117.781708
5583,99.685143
5584,109.642143
5585,105.069801
5586,103.616386
5587,109.673195
5588,96.491516
5589,93.867577
5590,121.131981
5591,97.886749
5592,92.409256
5593,98.309799
5594,94.844978
5595,103.935303
5596,102.618683
5597,94.535599
5598,105.530136
5599,111.039703
5600,113.311630
5601,94.462090
5602,103.417625
5603,96.648132
5604,101.164261
5605,102.284210
5606,93.466209
5607,100.992119
5608,103.455963
5609,91.225029
5610,98.297363
5611,92.790146
5612,104.576340
5613,105.180328
5614,101.660881
5615,96.255836
5616,110.607872
5617,105.122841
5618,98.122360
5619,100.820679
5620,91.655357
5621,109.877930
5622,107.125984
5623,104.129150
5624,101.405334
5625,108.928574
5626,84.798538
5627,111.172951
5628,99.825279
5629,97.393745
5630,90.564690
5631,103.869545
5632,120.521294
5633,100.706032
5634,97.584915
5635,88.060837
5636,105.185875
5637,82.063255
5638,107.715355
5639,113.332520
5640,101.222443
5641,97.732086
5642,96.744644
5643,99.240898
5644,110.931061
5645,109.415062
5646,104.849365
5647,95.559372
5648,107.207603
5649,101.308502
5650,102.932022
5651,101.782478
5652,103.154335
5653,99.128922
5654,89.149223
5655,89.251076
5656,97.169312
5657,104.500740
5658,104.196915
5659,92.295837
5660,90.330467
5661,94.535866
5662,100.196136
5663,102.969788
5664,122.061607
5665,111.283791
5666,111.969345
5667,119.362381
5668,83.927147
5669,97.238602
5670,101.508514
5671,106.540550
5672,102.844177
5673,100.838257
5674,109.107460
5675,105.980484
5676,109.497314
5677,104.645828
5678,100.304237
5679,101.512665
5680,102.956223
5681,95.208275
5682,103.792587
5683,114.399033
5684,89.814529
5685,95.863914
5686,106.071678
5687,109.254974
5688,94.207397
5689,90.425270
5690,107.315895
5691,98.773331
5692,109.898880
5693,110.610497
5694,96.678146
5695,110.790291
5696,112.584808
5697,97.108711
5698,111.492859
5699,110.421883
5700,111.619019
5701,97.018318
5702,95.979828
5703,101.518715
5704,107.815567
5705,99.981194
5706,99.713333
5707,96.798019
5708,115.833878
5709,99.568474
5710,114.683266
5711,111.560081
5712,106.189842
5713,82.040253
5714,103.565491
5715,106.605133
5716,110.233398
5717,104.206635
5718,90.834839
5719,102.956657
5720,106.154335
5721,95.360619
5722,112.126358
5723,93.425850
5724,98.802277
5725,97.364532
5726,93.310936
5727,104.255165
5728,102.379570
5729,101.204422
5730,99.035240
5731,93.463387
5732,106.238205
5733,99.961533
5734,109.909187
5735,103.281792
5736,103.843811
5737,118.424095
5738,97.729065
5739,112.041298
5740,100.619347
5741,91.872971
5742,98.748329
5743,101.673546
5744,106.014511
5745,101.212334
5746,105.560776
5747,97.803566
5748,106.786736
5749,99.248253
5750,110.897873
5751,93.924339
5752,98.776863
5753,100.366859
5754,97.499367
5755,103.378548
5756,95.714882
5757,91.889244
5758,122.877098
5759,93.698364
5760,94.916550
5761,103.494621
5762,83.993454
5763,88.782364
5764,107.115814
5765,94.098389
5766,100.223572
5767,114.970856
5768,98.608612
5769,111.293015
5770,85.511002
5771,93.569092
5772,95.038918
5773,86.935913
5774,104.394188
5775,113.510139
5776,91.203850
5777,106.777107
5778,101.544609
5779,96.052628
5780,108.080208
5781,100.900307
5782,96.390572
5783,97.965912
5784,100.764801
5785,101.212929
5786,101.939606
5787,85.946884
5788,112.602669
5789,101.047699
5790,106.297272
5791,102.427551
5792,108.872116
5793,93.590904
5794,111.931122
5795,104.451416
5796,122.374374
5797,100.249680
5798,89.490944
5799,91.011986
5800,112.464607
5801,90.312515
5802,112.890717
5803,108.916138
5804,115.383408
5805,108.037605
5806,109.741882
5807,109.081779
5808,93.892746
5809,102.364960
5810,106.851173
5811,109.260422
5812,111.724670
5813,107.736656
5814,101.456894
5815,92.087204
5816,93.175514
5817,91.943436
5818,103.233261
5819,93.462181
5820,85.336662
5821,119.141579
5822,98.148399
5823,114.674599
5824,93.637924
5825,99.120308
5826,100.344940
5827,101.589508
5828,115.731880
5829,98.512268
5830,97.971855
5831,99.896088
5832,97.679726
5833,96.143570
5834,102.265480
5835,101.230301
5836,98.653183
5837,104.962166
5838,118.221893
5839,97.513313
5840,107.880707
5841,105.335701
5842,103.135193
5843,113.997711
5844,97.238182
5845,92.269737
5846,121.494835
5847,102.176003
5848,93.073708
5849,98.258965
5850,94.554100
5851,101.392822
5852,104.095894
5853,95.910606
5854,104.148087
5855,111.501266
5856,117.481087
5857,94.400864
5858,101.471519
5859,94.414383
5860,99.420586
5861,101.543236
5862,91.543854
5863,101.515953
5864,103.521706
5865,89.660072
5866,98.868835
5867,90.590492
5868,103.137939
5869,105.196167
5870,97.152184
5871,95.999237
5872,107.809608
5873,104.685417
5874,96.676880
5875,100.967354
5876,91.300156
5877,112.325241
5878,108.867287
5879,102.820946
5880,102.248894
5881,106.961548
5882,85.221375
5883,111.021202
5884,97.607513
5885,98.176048
5886,89.681885
5887,104.864799
5888,120.757156
5889,100.397751
5890,95.439285
5891,87.910355
5892,104.630836
5893,83.206322
5894,107.732002
5895,113.777557
5896,99.700378
5897,98.115280
5898,97.028404
5899,101.206299
5900,110.485458
5901,110.419296
5902,104.789169
5903,96.910965
5904,107.913277
5905,102.051132
5906,100.488968
5907,103.436134
5908,106.396324
5909,100.715469
5910,92.064308
5911,86.284798
5912,98.535110
5913,105.620941
5914,103.446487
5915,91.024475
5916,90.836014
5917,94.482849
5918,100.617859
5919,100.938263
5920,122.005203
5921,110.533623
5922,114.026268
5923,122.274437
5924,84.178238
5925,99.329414
5926,103.057617
5927,108.244743
5928,101.990402
5929,98.516220
5930,108.109352
5931,104.171082
5932,111.939499
5933,105.190750
5934,99.026398
5935,102.236824
5936,100.545738
5937,94.592697
5938,104.264732
5939,112.797943
5940,87.559647
5941,92.958740
5942,106.286522
5943,109.724281
5944,93.990311
5945,89.482826
5946,106.489891
5947,99.658501
5948,110.137634
5949,110.532913
5950,98.043083
5951,109.509407
5952,112.389130
5953,98.388817
5954,114.579483
5955,109.096809
5956,114.002800
5957,98.402504
5958,96.933540
5959,100.452972
5960,108.163544
5961,99.809151
5962,100.753494
5963,96.225243
5964,115.413269
5965,102.865234
5966,114.947289
5967,114.633125
5968,106.485405
5969,82.005913
5970,99.775230
5971,108.977203
5972,111.061623
5973,105.837502
5974,92.751663
5975,102.801575
5976,106.189499
5977,96.545486
5978,109.935577
5979,93.804054
5980,100.671387
5981,97.900185
5982,92.649879
5983,105.704834
5984,103.212280
5985,99.929237
5986,96.864334
5987,94.959511
5988,107.966972
5989,101.475792
5990,107.984070
5991,103.448730
5992,103.905930
5993,118.466660
5994,93.015617
5995,113.078293
5996,102.502037
5997,91.849327
5998,98.115891
5999,102.131287
6000,102.322266
6001,101.781670
6002,102.480438
6003,98.848236
6004,107.570213
6005,99.898804
6006,113.064339
6007,92.094604
6008,101.495880
6009,101.094627
6010,97.949219
6011,106.416946
6012,96.256165
6013,92.183289
6014,121.231232
6015,94.672745
6016,95.020950
6017,103.470543
6018,84.628784
6019,87.833389
6020,107.621368
6021,95.950256
6022,99.038162
6023,114.309799
6024,96.963165
6025,111.568649
6026,85.079224
6027,92.945930
6028,95.175186
6029,85.396652
6030,103.105759
6031,117.183113
6032,91.911697
6033,107.162430
6034,99.651772
6035,96.581635
6036,109.245567
6037,101.652260
6038,97.012985
6039,100.106232
6040,103.507500
6041,102.468002
6042,103.500420
6043,86.906029
6044,114.139442
6045,97.590958
6046,106.868866
6047,102.960449
6048,111.928925
6049,95.179527
6050,112.195869
6051,101.870064
6052,122.617180
6053,102.495682
6054,88.764542
6055,91.267792
6056,114.054367
6057,90.160721
6058,115.049400
6059,109.903976
6060,113.705452
6061,108.685074
6062,107.491257
6063,109.752365
6064,91.328995
6065,101.111343
6066,105.285469
6067,109.791252
6068,112.872299
6069,106.013763
6070,102.194931
6071,90.974586
6072,93.342827
6073,94.223167
6074,107.095566
6075,92.232635
6076,85.188782
6077,118.797386
6078,99.352615
6079,115.852951
6080,93.040901
6081,101.527893
6082,101.082870
6083,100.658936
6084,113.788704
6085,97.760674
6086,95.915855
6087,102.913216
6088,98.730392
6089,94.886612
6090,98.476028
6091,102.713875
6092,97.581055
6093,106.734955
6094,120.449493
6095,100.686798
6096,108.947754
6097,106.041870
6098,103.344002
6099,114.068932
6100,99.288254
6101,91.923615
6102,122.765251
6103,102.098816
6104,95.089966
6105,96.632729
6106,93.609856
6107,100.633018
6108,103.967171
6109,92.413315
6110,104.381973
6111,112.644051
6112,116.134605
6113,93.497345
6114,102.674500
6115,97.551361
6116,101.234116
6117,101.227837
6118,92.783020
6119,99.515526
6120,104.782120
6121,91.297455
6122,99.026039
6123,90.004303
6124,101.714470
6125,108.165169
6126,95.446533
6127,95.269623
6128,107.330910
6129,104.394753
6130,96.394096
6131,101.797684
6132,91.364426
6133,111.218323
6134,108.292694
6135,102.546837
6136,99.694984
6137,107.565498
6138,85.108650
6139,110.863174
6140,99.354897
6141,99.324455
6142,90.358574
6143,105.315453
6144,121.716461
6145,99.303040
6146,97.260834
6147,87.154808
6148,105.739494
6149,82.561531
6150,108.248199
6151,114.865944
6152,99.428490
6153,96.496300
6154,96.830177
6155,99.493675
6156,111.788239
6157,108.685753
6158,103.971954
6159,95.636833
6160,108.551979
6161,100.861908
6162,100.792320
6163,101.703735
6164,104.863762
6165,98.869240
6166,90.727776
6167,85.653572
6168,99.575592
6169,103.258537
6170,102.723503
6171,92.951035
6172,92.078590
6173,95.611847
6174,100.288361
6175,101.759903
6176,121.642525
6177,111.950760
6178,114.821701
6179,120.994644
6180,81.045670
6181,97.849052
6182,103.806915
6183,107.671089
6184,102.230431
6185,99.102379
6186,111.321411
6187,104.953217
6188,113.218216
6189,105.486374
6190,95.944946
6191,102.376633
6192,98.136902
6193,96.650734
6194,104.127083
6195,113.033524
6196,85.127228
6197,93.040115
6198,107.565163
6199,110.328979
6200,93.810448
6201,88.731377
6202,105.669853
6203,100.320290
6204,112.368118
6205,111.820076
6206,96.794937
6207,107.332878
6208,113.827812
6209,95.095932
6210,116.448700
6211,109.182144
6212,114.403809
6213,98.527000
6214,95.039986
6215,101.253693
6216,106.478539
6217,101.283432
6218,99.358170
6219,94.790375
6220,114.558884
6221,103.559364
6222,111.957077
6223,115.715569
6224,108.506706
6225,83.203178
6226,101.392418
6227,105.988930
6228,111.978493
6229,107.036179
6230,91.981026
6231,106.668907
6232,106.360031
6233,97.353020
6234,110.543274
6235,92.685036
6236,99.030022
6237,97.906250
6238,95.205208
6239,107.670799
6240,101.530350
6241,100.037346
6242,96.279617
6243,94.900879
6244,110.290588
6245,100.684174
6246,111.844185
6247,102.925652
6248,104.104843
6249,117.775917
6250,91.746185
6251,112.633308
6252,102.821815
6253,91.072716
6254,96.556183
6255,102.905800
6256,100.865562
6257,100.224922
6258,102.890121
6259,98.102745
6260,106.860100
6261,100.186676
6262,116.654747
6263,93.636482
6264,102.085808
6265,101.677078
6266,97.583832
6267,107.514229
6268,97.256027
6269,90.529907
6270,121.481941
6271,93.183784
6272,94.130196
6273,104.530579
6274,85.649292
6275,91.354889
6276,108.351234
6277,98.163834
6278,98.440056
6279,115.238037
6280,98.514984
6281,111.058487
6282,84.132751
6283,91.557106
6284,95.467514
6285,83.585289
6286,100.386826
6287,117.645874
6288,93.617943
6289,109.079292
6290,101.234154
6291,94.618294
6292,109.285210
6293,101.400826
6294,97.635101
6295,101.412201
6296,101.695427
6297,100.926956
6298,104.250488
6299,86.424553
6300,113.682510
6301,97.747444
6302,106.915054
6303,102.744110
6304,113.739548
6305,96.561409
6306,116.405235
6307,101.193932
6308,123.932495
6309,100.364632
6310,87.512482
6311,89.923302
6312,114.298286
6313,89.188202
6314,112.691147
6315,110.965111
6316,114.091125
6317,110.807838
6318,105.980728
6319,111.200638
6320,91.482544
6321,101.234810
6322,101.303154
6323,113.679314
6324,112.070114
6325,107.292892
6326,104.359276
6327,89.760529
6328,90.226967
6329,94.742332
6330,106.281868
6331,92.525925
6332,88.019890
6333,117.731071
6334,98.795692
6335,117.873016
6336,94.123573
6337,102.850792
6338,100.723389
6339,101.362946
6340,114.769646
6341,97.294968
6342,94.166641
6343,101.669815
6344,101.745216
6345,95.571793
6346,96.566864
6347,102.737801
6348,96.097397
6349,106.514275
6350,124.026962
6351,100.897919
6352,107.986984
6353,106.685394
6354,105.894798
6355,114.173256
6356,100.274048
6357,94.863029
6358,123.250320
6359,100.452469
6360,96.845184
6361,97.427040
6362,92.936707
6363,99.782127
6364,103.003235
6365,94.073364
6366,102.822609
6367,109.299644
6368,115.190491
6369,92.310104
6370,100.767021
6371,95.918861
6372,99.318039
6373,100.817787
6374,93.356888
6375,97.822151
6376,102.235344
6377,90.392349
6378,103.376915
6379,87.734299
6380,100.167534
6381,110.320930
6382,95.859909
6383,94.180634
6384,106.430885
6385,106.769661
6386,99.040749
6387,102.747086
6388,90.639236
6389,111.964432
6390,107.107254
6391,99.469627
6392,97.204010
6393,107.023743
6394,85.468361
6395,112.760834
6396,99.084435
6397,97.606087
6398,89.695084
6399,105.508621
6400,122.900101
6401,101.013863
6402,98.659210
6403,89.502388
6404,107.506599
6405,82.725983
6406,107.667381
6407,116.798294
6408,99.080185
6409,96.608871
6410,96.472855
6411,100.199081
6412,110.249924
6413,108.028442
6414,105.934746
6415,96.330940
6416,108.194534
6417,99.116028
6418,98.459167
6419,104.057808
6420,105.004768
6421,101.203758
6422,92.905647
6423,87.128342
6424,99.973434
6425,104.617630
6426,105.079674
6427,93.036217
6428,93.806419
6429,97.697128
6430,101.031212
6431,103.044807
6432,122.972290
6433,110.719337
6434,114.810532
6435,122.399384
6436,82.267563
6437,99.194077
6438,104.843750
6439,107.702263
6440,101.151764
6441,99.517288
6442,108.714668
6443,105.536568
6444,116.214394
6445,107.091057
6446,97.395012
6447,99.996941
6448,102.125351
6449,96.088654
6450,104.085831
6451,113.836044
6452,88.345177
6453,93.030128
6454,106.290710
6455,110.197914
6456,94.314255
6457,89.849716
6458,106.806488
6459,97.997643
6460,108.318336
6461,112.825653
6462,95.866013
6463,107.409142
6464,112.061378
6465,94.619148
6466,114.515411
6467,110.108780
6468,115.181213
6469,97.223343
6470,91.031181
6471,102.991776
6472,107.109375
6473,103.682472
6474,99.557076
6475,96.476562
6476,115.236427
6477,104.046150
6478,108.799919
6479,113.811096
6480,108.786606
6481,82.631691
6482,99.665230
6483,105.461937
6484,107.965675
6485,108.840675
6486,92.615807
6487,108.925125
6488,106.260651
6489,95.192101
6490,110.213676
6491,93.109222
6492,99.032539
6493,100.516212
6494,96.531967
6495,110.020988
6496,102.725037
6497,98.119537
6498,98.237839
6499,92.679169
6500,110.783401
6501,100.728607
6502,111.828087
6503,102.884537
6504,103.313293
6505,116.932541
6506,92.714394
6507,112.252869
6508,103.472748
6509,90.903069
6510,96.834862
6511,101.992012
6512,99.292076
6513,101.597984
6514,104.086456
6515,98.541649
6516,106.908958
6517,102.335770
6518,117.979996
6519,92.256561
6520,103.487007
6521,99.114853
6522,95.881630
6523,107.083809
6524,98.526154
6525,92.412926
6526,123.539429
6527,92.454033
6528,94.155052
6529,104.645996
6530,87.828606
6531,90.424667
6532,109.862595
